06,2015,Nova Scotia: Education and reading,7.247
06,2015,Nova Scotia: Alcoholic beverages,7.257
06,2015,New Brunswick: Education and reading,9.247
06,2015,New Brunswick: Alcoholic beverages,9.257
06,2015,Quebec: Education and reading,11.247
06,2015,Quebec: Alcoholic beverages,11.257
06,2015,Ontario: Education and reading,14.247
06,2015,Ontario: Alcoholic beverages,14.257
06,2015,Manitoba: Education and reading,18.247
06,2015,Manitoba: Alcoholic beverages,18.257
06,2015,Saskatchewan: Education and reading,20.247
06,2015,Saskatchewan: Alcoholic beverages,20.257
06,2015,Alberta: Education and reading,23.247
06,2015,Alberta: Alcoholic beverages,23.257
06,2015,British Columbia: Education and reading,26.247
06,2015,British Columbia: Alcoholic beverages,26.257
07,2015,Canada: Education and reading,2.247
07,2015,Canada: Alcoholic beverages,2.257
07,2015,Newfoundland and Labrador: Education and reading,3.247
07,2015,Newfoundland and Labrador: Alcoholic beverages,3.257
07,2015,Prince Edward Island: Education and reading,5.247
07,2015,Prince Edward Island: Alcoholic beverages,5.257
07,2015,Nova Scotia: Education and reading,7.247
07,2015,Nova Scotia: Alcoholic beverages,7.257
07,2015,New Brunswick: Education and reading,9.247
07,2015,New Brunswick: Alcoholic beverages,9.257
07,2015,Quebec: Education and reading,11.247
07,2015,Quebec: Alcoholic beverages,11.257
07,2015,Ontario: Education and reading,14.247
07,2015,Ontario: Alcoholic beverages,14.257
07,2015,Manitoba: Education and reading,18.247
07,2015,Manitoba: Alcoholic beverages,18.257
07,2015,Saskatchewan: Education and reading,20.247
07,2015,Saskatchewan: Alcoholic beverages,20.257
07,2015,Alberta: Education and reading,23.247
07,2015,Alberta: Alcoholic beverages,23.257
07,2015,British Columbia: Education and reading,26.247
07,2015,British Columbia: Alcoholic beverages,26.257
08,2015,Canada: Education and reading,2.247
08,2015,Canada: Alcoholic beverages,2.257
08,2015,Newfoundland and Labrador: Education and reading,3.247
08,2015,Newfoundland and Labrador: Alcoholic beverages,3.257
08,2015,Prince Edward Island: Education and reading,5.247
08,2015,Prince Edward Island: Alcoholic beverages,5.257
08,2015,Nova Scotia: Education and reading,7.247
08,2015,Nova Scotia: Alcoholic beverages,7.257
08,2015,New Brunswick: Education and reading,9.247
08,2015,New Brunswick: Alcoholic beverages,9.257
08,2015,Quebec: Education and reading,11.247
08,2015,Quebec: Alcoholic beverages,11.257
08,2015,Ontario: Education and reading,14.247
08,2015,Ontario: Alcoholic beverages,14.257
08,2015,Manitoba: Education and reading,18.247
08,2015,Manitoba: Alcoholic beverages,18.257
08,2015,Saskatchewan: Education and reading,20.247
08,2015,Saskatchewan: Alcoholic beverages,20.257
08,2015,Alberta: Education and reading,23.247
08,2015,Alberta: Alcoholic beverages,23.257
08,2015,British Columbia: Education and reading,26.247
08,2015,British Columbia: Alcoholic beverages,26.257
09,2015,Canada: Education and reading,2.247
09,2015,Canada: Alcoholic beverages,2.257
09,2015,Newfoundland and Labrador: Education and reading,3.247
09,2015,Newfoundland and Labrador: Alcoholic beverages,3.257
09,2015,Prince Edward Island: Education and reading,5.247
09,2015,Prince Edward Island: Alcoholic beverages,5.257
09,2015,Nova Scotia: Education and reading,7.247
09,2015,Nova Scotia: Alcoholic beverages,7.257
09,2015,New Brunswick: Education and reading,9.247
09,2015,New Brunswick: Alcoholic beverages,9.257
09,2015,Quebec: Education and reading,11.247
09,2015,Quebec: Alcoholic beverages,11.257
09,2015,Ontario: Education and reading,14.247
09,2015,Ontario: Alcoholic beverages,14.257
09,2015,Manitoba: Education and reading,18.247
09,2015,Manitoba: Alcoholic beverages,18.257
09,2015,Saskatchewan: Education and reading,20.247
09,2015,Saskatchewan: Alcoholic beverages,20.257
09,2015,Alberta: Education and reading,23.247
09,2015,Alberta: Alcoholic beverages,23.257
09,2015,British Columbia: Education and reading,26.247
09,2015,British Columbia: Alcoholic beverages,26.257
10,2015,Canada: Education and reading,2.247
10,2015,Canada: Alcoholic beverages,2.257
10,2015,Newfoundland and Labrador: Education and reading,3.247
10,2015,Newfoundland and Labrador: Alcoholic beverages,3.257
10,2015,Prince Edward Island: Education and reading,5.247
10,2015,Prince Edward Island: Alcoholic beverages,5.257
10,2015,Nova Scotia: Education and reading,7.247
10,2015,Nova Scotia: Alcoholic beverages,7.257
10,2015,New Brunswick: Education and reading,9.247
10,2015,New Brunswick: Alcoholic beverages,9.257
10,2015,Quebec: Education and reading,11.247
10,2015,Quebec: Alcoholic beverages,11.257
10,2015,Ontario: Education and reading,14.247
10,2015,Ontario: Alcoholic beverages,14.257
10,2015,Manitoba: Education and reading,18.247
10,2015,Manitoba: Alcoholic beverages,18.257
10,2015,Saskatchewan: Education and reading,20.247
10,2015,Saskatchewan: Alcoholic beverages,20.257
10,2015,Alberta: Education and reading,23.247
10,2015,Alberta: Alcoholic beverages,23.257
10,2015,British Columbia: Education and reading,26.247
10,2015,British Columbia: Alcoholic beverages,26.257
11,2015,Canada: Education and reading,2.247
11,2015,Canada: Alcoholic beverages,2.257
11,2015,Newfoundland and Labrador: Education and reading,3.247
11,2015,Newfoundland and Labrador: Alcoholic beverages,3.257
11,2015,Prince Edward Island: Education and reading,5.247
11,2015,Prince Edward Island: Alcoholic beverages,5.257
11,2015,Nova Scotia: Education and reading,7.247
11,2015,Nova Scotia: Alcoholic beverages,7.257
11,2015,New Brunswick: Education and reading,9.247
11,2015,New Brunswick: Alcoholic beverages,9.257
11,2015,Quebec: Education and reading,11.247
11,2015,Quebec: Alcoholic beverages,11.257
11,2015,Ontario: Education and reading,14.247
11,2015,Ontario: Alcoholic beverages,14.257
11,2015,Manitoba: Education and reading,18.247
11,2015,Manitoba: Alcoholic beverages,18.257
11,2015,Saskatchewan: Education and reading,20.247
11,2015,Saskatchewan: Alcoholic beverages,20.257
11,2015,Alberta: Education and reading,23.247
11,2015,Alberta: Alcoholic beverages,23.257
11,2015,British Columbia: Education and reading,26.247
11,2015,British Columbia: Alcoholic beverages,26.257
12,2015,Canada: Education and reading,2.247
12,2015,Canada: Alcoholic beverages,2.257
12,2015,Newfoundland and Labrador: Education and reading,3.247
12,2015,Newfoundland and Labrador: Alcoholic beverages,3.257
12,2015,Prince Edward Island: Education and reading,5.247
12,2015,Prince Edward Island: Alcoholic beverages,5.257
12,2015,Nova Scotia: Education and reading,7.247
12,2015,Nova Scotia: Alcoholic beverages,7.257
12,2015,New Brunswick: Education and reading,9.247
12,2015,New Brunswick: Alcoholic beverages,9.257
12,2015,Quebec: Education and reading,11.247
12,2015,Quebec: Alcoholic beverages,11.257
12,2015,Ontario: Education and reading,14.247
12,2015,Ontario: Alcoholic beverages,14.257
12,2015,Manitoba: Education and reading,18.247
12,2015,Manitoba: Alcoholic beverages,18.257
12,2015,Saskatchewan: Education and reading,20.247
12,2015,Saskatchewan: Alcoholic beverages,20.257
12,2015,Alberta: Education and reading,23.247
12,2015,Alberta: Alcoholic beverages,23.257
12,2015,British Columbia: Education and reading,26.247
12,2015,British Columbia: Alcoholic beverages,26.257
01,2016,Canada: Education and reading,2.247
01,2016,Canada: Alcoholic beverages,2.257
01,2016,Newfoundland and Labrador: Education and reading,3.247
01,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
01,2016,Prince Edward Island: Education and reading,5.247
01,2016,Prince Edward Island: Alcoholic beverages,5.257
01,2016,Nova Scotia: Education and reading,7.247
01,2016,Nova Scotia: Alcoholic beverages,7.257
01,2016,New Brunswick: Education and reading,9.247
01,2016,New Brunswick: Alcoholic beverages,9.257
01,2016,Quebec: Education and reading,11.247
01,2016,Quebec: Alcoholic beverages,11.257
01,2016,Ontario: Education and reading,14.247
01,2016,Ontario: Alcoholic beverages,14.257
01,2016,Manitoba: Education and reading,18.247
01,2016,Manitoba: Alcoholic beverages,18.257
01,2016,Saskatchewan: Education and reading,20.247
01,2016,Saskatchewan: Alcoholic beverages,20.257
01,2016,Alberta: Education and reading,23.247
01,2016,Alberta: Alcoholic beverages,23.257
01,2016,British Columbia: Education and reading,26.247
01,2016,British Columbia: Alcoholic beverages,26.257
02,2016,Canada: Education and reading,2.247
02,2016,Canada: Alcoholic beverages,2.257
02,2016,Newfoundland and Labrador: Education and reading,3.247
02,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
02,2016,Prince Edward Island: Education and reading,5.247
02,2016,Prince Edward Island: Alcoholic beverages,5.257
02,2016,Nova Scotia: Education and reading,7.247
02,2016,Nova Scotia: Alcoholic beverages,7.257
02,2016,New Brunswick: Education and reading,9.247
02,2016,New Brunswick: Alcoholic beverages,9.257
02,2016,Quebec: Education and reading,11.247
02,2016,Quebec: Alcoholic beverages,11.257
02,2016,Ontario: Education and reading,14.247
02,2016,Ontario: Alcoholic beverages,14.257
02,2016,Manitoba: Education and reading,18.247
02,2016,Manitoba: Alcoholic beverages,18.257
02,2016,Saskatchewan: Education and reading,20.247
02,2016,Saskatchewan: Alcoholic beverages,20.257
02,2016,Alberta: Education and reading,23.247
02,2016,Alberta: Alcoholic beverages,23.257
02,2016,British Columbia: Education and reading,26.247
02,2016,British Columbia: Alcoholic beverages,26.257
03,2016,Canada: Education and reading,2.247
03,2016,Canada: Alcoholic beverages,2.257
03,2016,Newfoundland and Labrador: Education and reading,3.247
03,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
03,2016,Prince Edward Island: Education and reading,5.247
03,2016,Prince Edward Island: Alcoholic beverages,5.257
03,2016,Nova Scotia: Education and reading,7.247
03,2016,Nova Scotia: Alcoholic beverages,7.257
03,2016,New Brunswick: Education and reading,9.247
03,2016,New Brunswick: Alcoholic beverages,9.257
03,2016,Quebec: Education and reading,11.247
03,2016,Quebec: Alcoholic beverages,11.257
03,2016,Ontario: Education and reading,14.247
03,2016,Ontario: Alcoholic beverages,14.257
03,2016,Manitoba: Education and reading,18.247
03,2016,Manitoba: Alcoholic beverages,18.257
03,2016,Saskatchewan: Education and reading,20.247
03,2016,Saskatchewan: Alcoholic beverages,20.257
03,2016,Alberta: Education and reading,23.247
03,2016,Alberta: Alcoholic beverages,23.257
03,2016,British Columbia: Education and reading,26.247
03,2016,British Columbia: Alcoholic beverages,26.257
04,2016,Canada: Education and reading,2.247
04,2016,Canada: Alcoholic beverages,2.257
04,2016,Newfoundland and Labrador: Education and reading,3.247
04,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
04,2016,Prince Edward Island: Education and reading,5.247
04,2016,Prince Edward Island: Alcoholic beverages,5.257
04,2016,Nova Scotia: Education and reading,7.247
04,2016,Nova Scotia: Alcoholic beverages,7.257
04,2016,New Brunswick: Education and reading,9.247
04,2016,New Brunswick: Alcoholic beverages,9.257
04,2016,Quebec: Education and reading,11.247
04,2016,Quebec: Alcoholic beverages,11.257
04,2016,Ontario: Education and reading,14.247
04,2016,Ontario: Alcoholic beverages,14.257
04,2016,Manitoba: Education and reading,18.247
04,2016,Manitoba: Alcoholic beverages,18.257
04,2016,Saskatchewan: Education and reading,20.247
04,2016,Saskatchewan: Alcoholic beverages,20.257
04,2016,Alberta: Education and reading,23.247
04,2016,Alberta: Alcoholic beverages,23.257
04,2016,British Columbia: Education and reading,26.247
04,2016,British Columbia: Alcoholic beverages,26.257
05,2016,Canada: Education and reading,2.247
05,2016,Canada: Alcoholic beverages,2.257
05,2016,Newfoundland and Labrador: Education and reading,3.247
05,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
05,2016,Prince Edward Island: Education and reading,5.247
05,2016,Prince Edward Island: Alcoholic beverages,5.257
05,2016,Nova Scotia: Education and reading,7.247
05,2016,Nova Scotia: Alcoholic beverages,7.257
05,2016,New Brunswick: Education and reading,9.247
05,2016,New Brunswick: Alcoholic beverages,9.257
05,2016,Quebec: Education and reading,11.247
05,2016,Quebec: Alcoholic beverages,11.257
05,2016,Ontario: Education and reading,14.247
05,2016,Ontario: Alcoholic beverages,14.257
05,2016,Manitoba: Education and reading,18.247
05,2016,Manitoba: Alcoholic beverages,18.257
05,2016,Saskatchewan: Education and reading,20.247
05,2016,Saskatchewan: Alcoholic beverages,20.257
05,2016,Alberta: Education and reading,23.247
05,2016,Alberta: Alcoholic beverages,23.257
05,2016,British Columbia: Education and reading,26.247
05,2016,British Columbia: Alcoholic beverages,26.257
06,2016,Canada: Education and reading,2.247
06,2016,Canada: Alcoholic beverages,2.257
06,2016,Newfoundland and Labrador: Education and reading,3.247
06,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
06,2016,Prince Edward Island: Education and reading,5.247
06,2016,Prince Edward Island: Alcoholic beverages,5.257
06,2016,Nova Scotia: Education and reading,7.247
06,2016,Nova Scotia: Alcoholic beverages,7.257
06,2016,New Brunswick: Education and reading,9.247
06,2016,New Brunswick: Alcoholic beverages,9.257
06,2016,Quebec: Education and reading,11.247
06,2016,Quebec: Alcoholic beverages,11.257
06,2016,Ontario: Education and reading,14.247
06,2016,Ontario: Alcoholic beverages,14.257
06,2016,Manitoba: Education and reading,18.247
06,2016,Manitoba: Alcoholic beverages,18.257
06,2016,Saskatchewan: Education and reading,20.247
06,2016,Saskatchewan: Alcoholic beverages,20.257
06,2016,Alberta: Education and reading,23.247
06,2016,Alberta: Alcoholic beverages,23.257
06,2016,British Columbia: Education and reading,26.247
06,2016,British Columbia: Alcoholic beverages,26.257
07,2016,Canada: Education and reading,2.247
07,2016,Canada: Alcoholic beverages,2.257
07,2016,Newfoundland and Labrador: Education and reading,3.247
07,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
07,2016,Prince Edward Island: Education and reading,5.247
07,2016,Prince Edward Island: Alcoholic beverages,5.257
07,2016,Nova Scotia: Education and reading,7.247
07,2016,Nova Scotia: Alcoholic beverages,7.257
07,2016,New Brunswick: Education and reading,9.247
07,2016,New Brunswick: Alcoholic beverages,9.257
07,2016,Quebec: Education and reading,11.247
07,2016,Quebec: Alcoholic beverages,11.257
07,2016,Ontario: Education and reading,14.247
07,2016,Ontario: Alcoholic beverages,14.257
07,2016,Manitoba: Education and reading,18.247
07,2016,Manitoba: Alcoholic beverages,18.257
07,2016,Saskatchewan: Education and reading,20.247
07,2016,Saskatchewan: Alcoholic beverages,20.257
07,2016,Alberta: Education and reading,23.247
07,2016,Alberta: Alcoholic beverages,23.257
07,2016,British Columbia: Education and reading,26.247
07,2016,British Columbia: Alcoholic beverages,26.257
08,2016,Canada: Education and reading,2.247
08,2016,Canada: Alcoholic beverages,2.257
08,2016,Newfoundland and Labrador: Education and reading,3.247
08,2016,Newfoundland and Labrador: Alcoholic beverages,3.257
08,2016,Prince Edward Island: Education and reading,5.247
08,2016,Prince Edward Island: Alcoholic beverages,5.257
08,2016,Nova Scotia: Education and reading,7.247
08,2016,Nova Scotia: Alcoholic beverages,7.257
08,2016,New Brunswick: Education and reading,9.247
08,2016,New Brunswick: Alcoholic beverages,9.257
08,2016,Quebec: Education and reading,11.247
08,2016,Quebec: Alcoholic beverages,11.257
08,2016,Ontario: Education and reading,14.247
08,2016,Ontario: Alcoholic beverages,14.257
08,2016,Manitoba: Education and reading,18.247
08,2016,Manitoba: Alcoholic beverages,18.257
08,2016,Saskatchewan: Education and reading,20.247
08,2016,Saskatchewan: Alcoholic beverages,20.257
08,2016,Alberta: Education and reading,23.247
08,2016,Alberta: Alcoholic beverages,23.257
08,2016,British Columbia: Education and reading,26.247
08,2016,British Columbia: Alcoholic beverages,26.257
